
KNOT1
tra 6001  0.0000E+00  0.0000E+00  0.0000E+00
rot 6012  0.0000E+00  0.0000E+00  0.0000E+00
exp 6013  0.0000E+00

KNOT1
tra 6002  0.0000E+00  0.0000E+00  0.0000E+00
rot 6020  0.0000E+00  0.0000E+00  0.0000E+00
exp 6021  0.0000E+00

KNOT1
tra 6003  0.0000E+00  0.0000E+00  0.0000E+00
rot 6028  0.0000E+00  0.0000E+00  0.0000E+00
exp 6029  0.0000E+00

KNOT1
tra 6004  0.0000E+00  0.0000E+00  0.0000E+00
rot 6036  0.0000E+00  0.0000E+00  0.0000E+00
exp 6037  0.0000E+00

KNOT1
tra 6005  0.0000E+00  0.0000E+00  0.0000E+00
rot 6044  0.0000E+00  0.0000E+00  0.0000E+00
exp 6045  0.0000E+00

KNOT1
tra 6006  0.0000E+00  0.0000E+00  0.0000E+00
rot 6052  0.0000E+00  0.0000E+00  0.0000E+00
exp 6053  0.0000E+00

KNOT1
tra 6007  0.0000E+00  0.0000E+00  0.0000E+00
rot 6060  0.0000E+00  0.0000E+00  0.0000E+00
exp 6061  0.0000E+00

KNOT1
tra 6008  0.0000E+00  0.0000E+00  0.0000E+00
rot 6068  0.0000E+00  0.0000E+00  0.0000E+00
exp 6069  0.0000E+00

 displacements (vx,vy,vz) for set NBALLALL and time  0.1000000E-02

       441  1.000000E-01  2.949260E-19 -4.769806E-03
       442  1.000000E-01 -1.808511E-18 -4.769806E-03
       443  1.000000E-01 -1.853221E-18 -4.769806E-03
       444  1.000000E-01 -3.242338E-18 -4.769806E-03
       445  1.000000E-01 -2.866919E-18 -4.769806E-03
       446  1.000000E-01  4.489538E-19 -4.769806E-03
       447  1.000000E-01  1.197669E-18 -4.769806E-03
       448  1.000000E-01 -1.085044E-18 -4.769806E-03
       449  1.000000E-01 -8.332558E-19 -4.769806E-03
       450  1.000000E-01  4.939622E-19 -4.769806E-03
       451  1.000000E-01 -1.166606E-18 -4.769806E-03
       452  1.000000E-01  3.861467E-19 -4.769806E-03
       453  1.000000E-01 -8.017965E-19 -4.769806E-03
       454  1.000000E-01  3.047807E-18 -4.769806E-03
       455  1.000000E-01 -1.243711E-18 -4.769806E-03
       456  1.000000E-01 -7.909066E-19 -4.769806E-03
       457  1.000000E-01 -4.073552E-19 -4.769806E-03
       458  1.000000E-01 -5.083442E-19 -4.769806E-03
       459  1.000000E-01 -2.328934E-19 -4.769806E-03
       460  1.000000E-01 -1.518908E-19 -4.769806E-03
       461  1.000000E-01 -1.303552E-18 -4.769806E-03
       462  1.000000E-01  8.714691E-19 -4.769806E-03
       463  1.000000E-01 -1.882714E-18 -4.769806E-03
       464  1.000000E-01 -1.013073E-18 -4.769806E-03
       465  1.000000E-01  2.250988E-19 -4.769806E-03
       466  1.000000E-01 -1.001647E-18 -4.769806E-03
       467  1.000000E-01 -1.880329E-18 -4.769806E-03
       468  1.000000E-01  2.698855E-18 -4.769806E-03
       469  1.000000E-01 -2.944884E-18 -4.769806E-03
       470  1.000000E-01  2.504487E-19 -4.769806E-03
       471  1.000000E-01 -1.478412E-19 -4.769806E-03
       472  1.000000E-01 -5.313953E-19 -4.769806E-03
       473  1.000000E-01 -6.572421E-19 -4.769806E-03
       474  1.000000E-01  8.313418E-19 -4.769806E-03
       475  1.000000E-01 -1.220030E-18 -4.769806E-03
       476  1.000000E-01 -1.362466E-18 -4.769806E-03
       477  1.000000E-01 -1.367510E-18 -4.769806E-03
       478  1.000000E-01 -2.015773E-18 -4.769806E-03
       479  1.000000E-01 -1.132537E-18 -4.769806E-03
       480  1.000000E-01 -1.192624E-18 -4.769806E-03
       481  1.000000E-01 -2.409243E-19 -4.769806E-03
       482  1.000000E-01 -5.238368E-19 -4.769806E-03
       483  1.000000E-01 -1.078923E-18 -4.769806E-03
       484  1.000000E-01 -2.345762E-19 -4.769806E-03
       485  1.000000E-01 -4.795573E-19 -4.769806E-03
       486  1.000000E-01  4.534901E-19 -4.769806E-03
       487  1.000000E-01 -2.708010E-18 -4.769806E-03
       488  1.000000E-01 -7.838845E-19 -4.769806E-03
       489  1.000000E-01 -2.624953E-18 -4.769806E-03
       490  1.000000E-01 -2.989067E-18 -4.769806E-03
       491  1.000000E-01 -2.716313E-18 -4.769806E-03
       492  1.000000E-01 -2.929012E-18 -4.769806E-03
       493  1.000000E-01 -3.207724E-18 -4.769806E-03
       494  1.000000E-01 -2.337329E-18 -4.769806E-03
       495  1.000000E-01 -2.194310E-18 -4.769806E-03
       496  1.000000E-01 -6.611829E-19 -4.769806E-03
       497  1.000000E-01  6.624855E-19 -4.769806E-03
       498  1.000000E-01 -3.128493E-18 -4.769806E-03
       499  1.000000E-01 -7.715079E-19 -4.769806E-03
       500  1.000000E-01 -2.276574E-18 -4.769806E-03
       501  1.000000E-01  1.006213E-18 -4.769806E-03
       502  1.000000E-01 -5.135346E-18 -4.769806E-03
       503  1.000000E-01 -1.114517E-18 -4.769806E-03
       504  1.000000E-01 -1.896524E-18 -4.769806E-03
       505  1.000000E-01 -2.583468E-18 -4.769806E-03
       506  1.000000E-01 -1.408708E-18 -4.769806E-03
       507  1.000000E-01 -6.572698E-19 -4.769806E-03
       508  1.000000E-01 -4.039308E-18 -4.769806E-03
       509  1.000000E-01 -3.912220E-18 -4.769806E-03
       510  1.000000E-01 -4.673934E-18 -4.769806E-03
       511  1.000000E-01 -4.466248E-19 -4.769806E-03
       512  1.000000E-01 -6.092397E-19 -4.769806E-03
       513  1.000000E-01 -1.592495E-18 -4.769806E-03
       514  1.000000E-01 -4.050084E-18 -4.769806E-03
       515  1.000000E-01 -5.318461E-18 -4.769806E-03
       516  1.000000E-01  5.353320E-19 -4.769806E-03
       517  1.000000E-01 -1.699599E-18 -4.769806E-03
       518  1.000000E-01 -2.462636E-19 -4.769806E-03
       519  1.000000E-01 -9.842453E-20 -4.769806E-03
       520  1.000000E-01 -4.048179E-19 -4.769806E-03
       521  1.000000E-01 -3.112287E-19 -4.769806E-03
       522  1.000000E-01 -1.959234E-18 -4.769806E-03
       523  1.000000E-01 -1.974066E-19 -4.769806E-03
       524  1.000000E-01  1.580234E-20 -4.769806E-03
       525  1.000000E-01 -2.017679E-18 -4.769806E-03
       526  1.000000E-01 -5.243276E-19 -4.769806E-03
       527  1.000000E-01  1.439776E-18 -4.769806E-03
       528  1.000000E-01 -6.406886E-19 -4.769806E-03
       529  1.000000E-01  2.170207E-21 -4.769806E-03
       530  1.000000E-01 -1.173638E-18 -4.769806E-03
       531  1.000000E-01 -2.818759E-18 -4.769806E-03
       532  1.000000E-01  3.109752E-19 -4.769806E-03
       533  1.000000E-01  1.275137E-18 -4.769806E-03
       534  1.000000E-01  6.502171E-19 -4.769806E-03
       535  1.000000E-01 -8.197207E-19 -4.769806E-03
       536  1.000000E-01 -3.617642E-19 -4.769806E-03
       537  1.000000E-01 -4.110100E-19 -4.769806E-03
       538  1.000000E-01 -6.428343E-19 -4.769806E-03
       539  1.000000E-01  1.193794E-18 -4.769806E-03
       540  1.000000E-01  5.004543E-19 -4.769806E-03
       541  1.000000E-01 -2.012682E-19 -4.769806E-03
       542  1.000000E-01 -3.034449E-19 -4.769806E-03
       543  1.000000E-01  2.464703E-18 -4.769806E-03
       544  1.000000E-01 -4.220366E-19 -4.769806E-03
       545  1.000000E-01 -2.621660E-19 -4.769806E-03
       546  1.000000E-01 -1.016523E-18 -4.769806E-03
       547  1.000000E-01 -8.423612E-19 -4.769806E-03
       548  1.000000E-01 -2.538067E-18 -4.769806E-03
       549  1.000000E-01 -2.413358E-18 -4.769806E-03
       550  1.000000E-01 -2.198685E-18 -4.769806E-03
       551  1.000000E-01 -1.448985E-18 -4.769806E-03
       552  1.000000E-01 -3.190586E-19 -4.769806E-03
       553  1.000000E-01 -1.514870E-18 -4.769806E-03
       554  1.000000E-01 -6.917498E-19 -4.769806E-03
       555  1.000000E-01 -1.677980E-18 -4.769806E-03
       556  1.000000E-01 -3.339737E-18 -4.769806E-03
       557  1.000000E-01 -3.370024E-18 -4.769806E-03
       558  1.000000E-01  7.803621E-19 -4.769806E-03
       559  1.000000E-01 -1.790908E-18 -4.769806E-03
       560  1.000000E-01 -1.316684E-18 -4.769806E-03
       561  1.000000E-01 -3.580521E-18 -4.769806E-03
       562  1.000000E-01 -3.707101E-18 -4.769806E-03
       563  1.000000E-01 -1.450143E-18 -4.769806E-03
       564  1.000000E-01 -2.710320E-18 -4.769806E-03
       565  1.000000E-01 -1.726594E-18 -4.769806E-03
       566  1.000000E-01  6.558377E-19 -4.769806E-03
       567  1.000000E-01  1.333812E-18 -4.769806E-03
       568  1.000000E-01  9.150616E-19 -4.769806E-03
       569  1.000000E-01  1.062296E-18 -4.769806E-03
       570  1.000000E-01  2.168021E-18 -4.769806E-03
       571  1.000000E-01  1.165836E-18 -4.769806E-03
       572  1.000000E-01 -1.887561E-19 -4.769806E-03
       573  1.000000E-01 -3.208700E-19 -4.769806E-03
       574  1.000000E-01  3.205945E-19 -4.769806E-03
       575  1.000000E-01 -4.643980E-19 -4.769806E-03
       576  1.000000E-01  2.264870E-18 -4.769806E-03
       577  1.000000E-01  7.578488E-19 -4.769806E-03
       578  1.000000E-01  1.261028E-18 -4.769806E-03
       579  1.000000E-01 -1.948266E-19 -4.769806E-03
       580  1.000000E-01 -3.433845E-19 -4.769806E-03
       581  1.000000E-01  1.696537E-19 -4.769806E-03
       582  1.000000E-01  1.136144E-18 -4.769806E-03
       583  1.000000E-01 -9.481236E-20 -4.769806E-03
       584  1.000000E-01 -1.194884E-18 -4.769806E-03
       585  1.000000E-01 -2.749196E-19 -4.769806E-03
       586  1.000000E-01  4.762415E-19 -4.769806E-03
       587  1.000000E-01  3.202927E-19 -4.769806E-03
       588  1.000000E-01 -1.329450E-19 -4.769806E-03
       589  1.000000E-01 -1.500987E-18 -4.769806E-03
       590  1.000000E-01 -1.324148E-18 -4.769806E-03
       591  1.000000E-01  5.906458E-19 -4.769806E-03
       592  1.000000E-01 -7.458337E-19 -4.769806E-03
       593  1.000000E-01 -6.251606E-19 -4.769806E-03
       594  1.000000E-01 -1.230242E-18 -4.769806E-03
       595  1.000000E-01 -4.663005E-19 -4.769806E-03
       596  1.000000E-01 -9.167184E-19 -4.769806E-03
       597  1.000000E-01 -9.777088E-19 -4.769806E-03
       598  1.000000E-01 -9.687496E-19 -4.769806E-03
       599  1.000000E-01 -3.661644E-19 -4.769806E-03
       600  1.000000E-01 -1.176520E-18 -4.769806E-03
       601  1.000000E-01 -8.578329E-19 -4.769806E-03
       602  1.000000E-01 -1.286749E-18 -4.769806E-03
       603  1.000000E-01 -7.941825E-19 -4.769806E-03
       604  1.000000E-01 -2.440641E-19 -4.769806E-03
       605  1.000000E-01 -2.375570E-19 -4.769806E-03
       606  1.000000E-01 -7.609336E-19 -4.769806E-03
       607  1.000000E-01 -7.961487E-19 -4.769806E-03
       608  1.000000E-01 -1.272480E-18 -4.769806E-03
       609  1.000000E-01 -1.339704E-18 -4.769806E-03
       610  1.000000E-01 -1.899264E-18 -4.769806E-03
       611  1.000000E-01 -1.846656E-18 -4.769806E-03
       612  1.000000E-01 -1.498943E-18 -4.769806E-03
       613  1.000000E-01 -1.013379E-18 -4.769806E-03
       614  1.000000E-01  3.627867E-19 -4.769806E-03
       615  1.000000E-01 -1.199252E-18 -4.769806E-03
       616  1.000000E-01 -8.624970E-19 -4.769806E-03
       617  1.000000E-01 -1.565864E-19 -4.769806E-03
       618  1.000000E-01 -5.141168E-19 -4.769806E-03
       619  1.000000E-01 -6.520416E-19 -4.769806E-03
       620  1.000000E-01 -5.838411E-19 -4.769806E-03
       621  1.000000E-01 -1.899696E-18 -4.769806E-03
       622  1.000000E-01 -1.404494E-18 -4.769806E-03
       623  1.000000E-01 -1.150796E-18 -4.769806E-03
       624  1.000000E-01 -2.508910E-18 -4.769806E-03
       625  1.000000E-01 -2.905194E-18 -4.769806E-03
       626  1.000000E-01 -1.251204E-18 -4.769806E-03
       627  1.000000E-01 -1.952645E-18 -4.769806E-03
       628  1.000000E-01 -7.751943E-19 -4.769806E-03
       629  1.000000E-01 -1.416420E-18 -4.769806E-03
       630  1.000000E-01 -6.470414E-19 -4.769806E-03
       631  1.000000E-01 -3.384702E-19 -4.769806E-03
       632  1.000000E-01  2.271893E-19 -4.769806E-03
       633  1.000000E-01 -2.871106E-18 -4.769806E-03
       634  1.000000E-01 -1.565810E-18 -4.769806E-03
       635  1.000000E-01 -1.758316E-18 -4.769806E-03
       636  1.000000E-01 -2.827145E-18 -4.769806E-03
       637  1.000000E-01 -2.903048E-18 -4.769806E-03
       638  1.000000E-01 -1.278520E-18 -4.769806E-03
       639  1.000000E-01 -1.987401E-18 -4.769806E-03
       640  1.000000E-01 -3.213537E-18 -4.769806E-03
       641  1.000000E-01 -1.601065E-18 -4.769806E-03
       642  1.000000E-01  7.598280E-19 -4.769806E-03
       643  1.000000E-01 -3.416284E-19 -4.769806E-03
       644  1.000000E-01  5.383317E-19 -4.769806E-03
       645  1.000000E-01 -1.299697E-18 -4.769806E-03
       646  1.000000E-01 -2.251514E-19 -4.769806E-03
       647  1.000000E-01 -1.612935E-18 -4.769806E-03
       648  1.000000E-01 -1.549292E-18 -4.769806E-03
       649  1.000000E-01 -7.003793E-19 -4.769806E-03
       650  1.000000E-01 -1.913557E-18 -4.769806E-03
       651  1.000000E-01 -1.462739E-18 -4.769806E-03
       652  1.000000E-01 -1.357471E-18 -4.769806E-03
       653  1.000000E-01 -4.947009E-19 -4.769806E-03
       654  1.000000E-01 -3.579830E-19 -4.769806E-03
       655  1.000000E-01 -1.683383E-18 -4.769806E-03
       656  1.000000E-01  5.305212E-19 -4.769806E-03
       657  1.000000E-01 -2.361917E-18 -4.769806E-03
       658  1.000000E-01 -1.045253E-18 -4.769806E-03
       659  1.000000E-01 -1.282872E-18 -4.769806E-03
       660  1.000000E-01 -1.632956E-18 -4.769806E-03
       661  1.000000E-01 -1.058032E-18 -4.769806E-03
       662  1.000000E-01  7.558748E-20 -4.769806E-03
       663  1.000000E-01 -1.825474E-18 -4.769806E-03
       664  1.000000E-01 -1.108151E-18 -4.769806E-03
       665  1.000000E-01 -1.514348E-19 -4.769806E-03
       666  1.000000E-01 -3.239018E-18 -4.769806E-03
       667  1.000000E-01 -1.215580E-18 -4.769806E-03
       668  1.000000E-01  1.111001E-19 -4.769806E-03
       669  1.000000E-01 -5.824173E-19 -4.769806E-03
       670  1.000000E-01 -2.578144E-18 -4.769806E-03
       671  1.000000E-01 -1.358511E-18 -4.769806E-03
       672  1.000000E-01 -1.054410E-18 -4.769806E-03
       673  1.000000E-01  2.680675E-19 -4.769806E-03
       674  1.000000E-01 -1.727039E-18 -4.769806E-03
       675  1.000000E-01 -2.335156E-19 -4.769806E-03
       676  1.000000E-01 -1.325203E-18 -4.769806E-03
       677  1.000000E-01 -1.379357E-18 -4.769806E-03
       678  1.000000E-01 -8.822581E-19 -4.769806E-03
       679  1.000000E-01 -8.379880E-19 -4.769806E-03
       680  1.000000E-01 -1.711411E-18 -4.769806E-03
       681  1.000000E-01 -1.485033E-18 -4.769806E-03
       682  1.000000E-01 -3.766248E-18 -4.769806E-03
       683  1.000000E-01 -4.655502E-22 -4.769806E-03
       684  1.000000E-01 -1.172215E-18 -4.769806E-03
       685  1.000000E-01 -1.142558E-18 -4.769806E-03
       686  1.000000E-01 -1.801598E-18 -4.769806E-03
       687  1.000000E-01 -2.283154E-18 -4.769806E-03
       688  1.000000E-01 -1.522842E-18 -4.769806E-03
       689  1.000000E-01 -7.699782E-19 -4.769806E-03
       690  1.000000E-01 -2.089107E-18 -4.769806E-03
       691  1.000000E-01 -1.140786E-18 -4.769806E-03
       692  1.000000E-01 -1.314882E-18 -4.769806E-03
       693  1.000000E-01 -1.676573E-18 -4.769806E-03
       694  1.000000E-01 -1.849730E-18 -4.769806E-03
       695  1.000000E-01 -7.258136E-19 -4.769806E-03
       696  1.000000E-01 -1.979794E-18 -4.769806E-03
       697  1.000000E-01 -3.038358E-18 -4.769806E-03
       698  1.000000E-01 -1.594913E-18 -4.769806E-03
       699  1.000000E-01 -1.287735E-18 -4.769806E-03
       700  1.000000E-01 -1.839167E-18 -4.769806E-03
       701  1.000000E-01 -5.087715E-19 -4.769806E-03
       702  1.000000E-01 -3.777694E-21 -4.769806E-03
       703  1.000000E-01 -1.486572E-19 -4.769806E-03
       704  1.000000E-01 -2.451672E-18 -4.769806E-03
       705  1.000000E-01 -1.576105E-18 -4.769806E-03
       706  1.000000E-01 -1.144950E-18 -4.769806E-03
       707  1.000000E-01 -5.558470E-19 -4.769806E-03
       708  1.000000E-01 -9.216194E-19 -4.769806E-03
       709  1.000000E-01 -1.527831E-18 -4.769806E-03
       710  1.000000E-01  2.235683E-19 -4.769806E-03
       711  1.000000E-01 -9.283087E-19 -4.769806E-03
       712  1.000000E-01 -2.017624E-18 -4.769806E-03
       713  1.000000E-01 -1.684598E-18 -4.769806E-03
       714  1.000000E-01 -4.470903E-19 -4.769806E-03
       715  1.000000E-01 -1.145783E-18 -4.769806E-03
       716  1.000000E-01 -1.590325E-18 -4.769806E-03
       717  1.000000E-01 -6.853106E-19 -4.769806E-03
       718  1.000000E-01 -1.216535E-18 -4.769806E-03
       719  1.000000E-01  1.312153E-19 -4.769806E-03
       720  1.000000E-01 -9.376874E-19 -4.769806E-03
       721  1.000000E-01 -2.137329E-18 -4.769806E-03
       722  1.000000E-01 -1.944874E-18 -4.769806E-03
       723  1.000000E-01 -1.635964E-18 -4.769806E-03
       724  1.000000E-01  2.353708E-21 -4.769806E-03
       725  1.000000E-01 -5.174352E-20 -4.769806E-03
       726  1.000000E-01 -1.662662E-18 -4.769806E-03
       727  1.000000E-01 -8.199119E-19 -4.769806E-03
       728  1.000000E-01 -9.980232E-19 -4.769806E-03
       729  1.000000E-01 -7.892307E-19 -4.769806E-03
       730  1.000000E-01  6.793490E-19 -4.769806E-03
       731  1.000000E-01 -1.627444E-18 -4.769806E-03
       732  1.000000E-01 -1.566301E-18 -4.769806E-03
       733  1.000000E-01 -4.037617E-19 -4.769806E-03
       734  1.000000E-01 -1.090682E-18 -4.769806E-03
       735  1.000000E-01 -1.647544E-18 -4.769806E-03
       736  1.000000E-01 -1.083997E-18 -4.769806E-03
       737  1.000000E-01  2.033258E-19 -4.769806E-03
       738  1.000000E-01 -2.126307E-18 -4.769806E-03
       739  1.000000E-01 -2.126399E-18 -4.769806E-03
       740  1.000000E-01 -3.744726E-18 -4.769806E-03
       741  1.000000E-01 -1.799313E-18 -4.769806E-03
       742  1.000000E-01 -1.615202E-18 -4.769806E-03
       743  1.000000E-01  1.913409E-19 -4.769806E-03
       744  1.000000E-01 -1.827022E-18 -4.769806E-03
       745  1.000000E-01 -2.928275E-18 -4.769806E-03
       746  1.000000E-01 -5.159969E-20 -4.769806E-03
       747  1.000000E-01 -1.475886E-18 -4.769806E-03
       748  1.000000E-01 -1.452567E-18 -4.769806E-03
       749  1.000000E-01  6.020814E-19 -4.769806E-03
       750  1.000000E-01  9.912661E-19 -4.769806E-03
       751  1.000000E-01 -1.850422E-18 -4.769806E-03
       752  1.000000E-01 -1.617807E-18 -4.769806E-03
       753  1.000000E-01  7.276131E-19 -4.769806E-03
       754  1.000000E-01 -9.868656E-19 -4.769806E-03
       755  1.000000E-01 -3.219033E-19 -4.769806E-03
       756  1.000000E-01 -5.057046E-19 -4.769806E-03
       757  1.000000E-01 -8.970658E-19 -4.769806E-03
       758  1.000000E-01 -5.126272E-19 -4.769806E-03
       759  1.000000E-01 -3.270950E-18 -4.769806E-03
       760  1.000000E-01 -1.208435E-18 -4.769806E-03
       761  1.000000E-01  5.161145E-21 -4.769806E-03
       762  1.000000E-01  1.176836E-19 -4.769806E-03
       763  1.000000E-01 -8.060392E-19 -4.769806E-03
       764  1.000000E-01 -7.201517E-19 -4.769806E-03
       765  1.000000E-01 -8.482932E-19 -4.769806E-03
       766  1.000000E-01  5.016956E-19 -4.769806E-03
       767  1.000000E-01  3.672623E-19 -4.769806E-03
       768  1.000000E-01  6.430356E-19 -4.769806E-03
       769  1.000000E-01 -1.842997E-18 -4.769806E-03
       770  1.000000E-01 -8.137885E-19 -4.769806E-03
       771  1.000000E-01 -7.316370E-19 -4.769806E-03
       772  1.000000E-01 -1.643483E-18 -4.769806E-03
       773  1.000000E-01 -7.545936E-19 -4.769806E-03
       774  1.000000E-01 -9.913349E-19 -4.769806E-03
       775  1.000000E-01 -1.797355E-18 -4.769806E-03
       776  1.000000E-01 -4.891307E-19 -4.769806E-03
       777  1.000000E-01  2.374374E-19 -4.769806E-03
       778  1.000000E-01 -1.992068E-18 -4.769806E-03
       779  1.000000E-01  3.624045E-19 -4.769806E-03
       780  1.000000E-01 -2.001908E-18 -4.769806E-03
       781  1.000000E-01 -1.135824E-18 -4.769806E-03
       782  1.000000E-01 -1.741281E-18 -4.769806E-03
       783  1.000000E-01 -6.089738E-19 -4.769806E-03
       784  1.000000E-01 -8.778893E-19 -4.769806E-03
       785  1.000000E-01 -3.457740E-19 -4.769806E-03
       786  1.000000E-01 -7.018965E-19 -4.769806E-03
       787  1.000000E-01  1.557775E-18 -4.769806E-03
       788  1.000000E-01 -4.287699E-19 -4.769806E-03
       789  1.000000E-01 -7.569905E-19 -4.769806E-03
       790  1.000000E-01 -1.953136E-18 -4.769806E-03
       791  1.000000E-01 -1.446733E-18 -4.769806E-03
       792  1.000000E-01 -1.367522E-18 -4.769806E-03
       793  1.000000E-01 -3.636789E-19 -4.769806E-03
       794  1.000000E-01  1.743153E-19 -4.769806E-03
       795  1.000000E-01 -1.294655E-18 -4.769806E-03
       796  1.000000E-01 -1.360923E-18 -4.769806E-03
       797  1.000000E-01 -4.067492E-19 -4.769806E-03
       798  1.000000E-01 -1.523698E-18 -4.769806E-03
       799  1.000000E-01 -7.835402E-19 -4.769806E-03
       800  1.000000E-01  9.334613E-20 -4.769806E-03
       801  1.000000E-01 -1.549342E-18 -4.769806E-03
       802  1.000000E-01 -1.858872E-18 -4.769806E-03
       803  1.000000E-01 -1.119688E-18 -4.769806E-03
       804  1.000000E-01 -5.458516E-19 -4.769806E-03
       805  1.000000E-01 -1.927292E-18 -4.769806E-03
       806  1.000000E-01 -3.941837E-19 -4.769806E-03
       807  1.000000E-01 -3.856154E-19 -4.769806E-03
       808  1.000000E-01 -4.458615E-19 -4.769806E-03
       809  1.000000E-01 -1.781012E-18 -4.769806E-03
       810  1.000000E-01 -1.247995E-20 -4.769806E-03
       811  1.000000E-01 -2.730533E-19 -4.769806E-03
       812  1.000000E-01 -1.987047E-19 -4.769806E-03
       813  1.000000E-01  4.154857E-19 -4.769806E-03
       814  1.000000E-01  3.475035E-19 -4.769806E-03
       815  1.000000E-01  5.187110E-19 -4.769806E-03
       816  1.000000E-01  7.222672E-19 -4.769806E-03
       817  1.000000E-01  5.409110E-20 -4.769806E-03
       818  1.000000E-01  5.438639E-19 -4.769806E-03
       819  1.000000E-01 -3.964507E-19 -4.769806E-03
       820  1.000000E-01  2.357237E-20 -4.769806E-03
       821  1.000000E-01  2.492416E-19 -4.769806E-03
       822  1.000000E-01  9.681358E-20 -4.769806E-03
       823  1.000000E-01  1.428151E-18 -4.769806E-03
       824  1.000000E-01 -1.951643E-18 -4.769806E-03
       825  1.000000E-01  4.763136E-19 -4.769806E-03
       826  1.000000E-01 -6.387415E-19 -4.769806E-03
       827  1.000000E-01 -1.086331E-18 -4.769806E-03
       828  1.000000E-01 -1.370899E-18 -4.769806E-03
       829  1.000000E-01  1.646638E-18 -4.769806E-03
       830  1.000000E-01 -3.327498E-19 -4.769806E-03
       831  1.000000E-01 -6.023946E-19 -4.769806E-03
       832  1.000000E-01 -2.320030E-18 -4.769806E-03
       833  1.000000E-01 -1.426431E-19 -4.769806E-03
       834  1.000000E-01  1.463892E-18 -4.769806E-03
       835  1.000000E-01 -3.586463E-19 -4.769806E-03
       836  1.000000E-01 -1.930392E-18 -4.769806E-03
       837  1.000000E-01 -1.066181E-18 -4.769806E-03
       838  1.000000E-01 -3.272576E-19 -4.769806E-03
       839  1.000000E-01 -1.478915E-18 -4.769806E-03
       840  1.000000E-01 -1.789977E-18 -4.769806E-03
       841  1.000000E-01 -9.369811E-19 -4.769806E-03
       842  1.000000E-01 -9.001548E-19 -4.769806E-03
       843  1.000000E-01 -2.252435E-18 -4.769806E-03
       844  1.000000E-01 -1.173604E-18 -4.769806E-03
       845  1.000000E-01 -8.068187E-19 -4.769806E-03
       846  1.000000E-01 -6.960825E-19 -4.769806E-03
       847  1.000000E-01 -1.760473E-18 -4.769806E-03
       848  1.000000E-01 -1.632625E-18 -4.769806E-03
       849  1.000000E-01 -1.786264E-18 -4.769806E-03
       850  1.000000E-01 -1.009163E-18 -4.769806E-03
       851  1.000000E-01 -1.231916E-18 -4.769806E-03
       852  1.000000E-01 -1.309410E-18 -4.769806E-03
       853  1.000000E-01 -3.467416E-19 -4.769806E-03
       854  1.000000E-01 -1.102452E-18 -4.769806E-03
       855  1.000000E-01 -9.287645E-19 -4.769806E-03
       856  1.000000E-01  1.243520E-18 -4.769806E-03
       857  1.000000E-01 -1.048376E-18 -4.769806E-03
       858  1.000000E-01 -2.597250E-18 -4.769806E-03
       859  1.000000E-01 -2.496590E-18 -4.769806E-03
       860  1.000000E-01 -1.332104E-18 -4.769806E-03
       861  1.000000E-01  4.763861E-19 -4.769806E-03
       862  1.000000E-01 -8.084119E-19 -4.769806E-03
       863  1.000000E-01 -1.890354E-18 -4.769806E-03
       864  1.000000E-01 -3.555798E-19 -4.769806E-03
       865  1.000000E-01  8.462214E-19 -4.769806E-03
       866  1.000000E-01 -5.376629E-19 -4.769806E-03
       867  1.000000E-01  1.596348E-18 -4.769806E-03
       868  1.000000E-01 -1.092871E-18 -4.769806E-03
       869  1.000000E-01 -6.569470E-19 -4.769806E-03
       870  1.000000E-01  1.437163E-19 -4.769806E-03
       871  1.000000E-01  1.030812E-18 -4.769806E-03
       872  1.000000E-01  4.201970E-19 -4.769806E-03
       873  1.000000E-01  2.708970E-19 -4.769806E-03
       874  1.000000E-01 -9.605622E-19 -4.769806E-03
       875  1.000000E-01 -9.576820E-19 -4.769806E-03
       876  1.000000E-01  7.711104E-19 -4.769806E-03
       877  1.000000E-01  1.661830E-18 -4.769806E-03
       878  1.000000E-01  2.225413E-18 -4.769806E-03
       879  1.000000E-01  6.667491E-19 -4.769806E-03
       880  1.000000E-01 -1.528001E-18 -4.769806E-03
       881  1.000000E-01 -9.652129E-19 -4.769806E-03
       882  1.000000E-01  7.532597E-20 -4.769806E-03
       883  1.000000E-01 -2.984784E-19 -4.769806E-03
       884  1.000000E-01 -1.793935E-18 -4.769806E-03
       885  1.000000E-01 -8.194456E-20 -4.769806E-03
       886  1.000000E-01 -1.441341E-18 -4.769806E-03
       887  1.000000E-01  2.846937E-19 -4.769806E-03
       888  1.000000E-01  3.805543E-20 -4.769806E-03
       889  1.000000E-01 -1.076154E-18 -4.769806E-03
       890  1.000000E-01  4.136209E-18 -4.769806E-03
       891  1.000000E-01 -5.262176E-19 -4.769806E-03
       892  1.000000E-01 -1.306441E-18 -4.769806E-03
       893  1.000000E-01  7.846176E-19 -4.769806E-03
       894  1.000000E-01  3.185697E-19 -4.769806E-03
       895  1.000000E-01 -8.790752E-19 -4.769806E-03
       896  1.000000E-01 -3.665540E-19 -4.769806E-03
       897  1.000000E-01 -2.457529E-18 -4.769806E-03
       898  1.000000E-01 -2.889416E-19 -4.769806E-03
       899  1.000000E-01 -9.322963E-20 -4.769806E-03
       900  1.000000E-01  8.741384E-19 -4.769806E-03
       901  1.000000E-01 -7.607643E-19 -4.769806E-03
       902  1.000000E-01 -5.669384E-19 -4.769806E-03
